date	location	variant	sequences
2022-03-25	USA	BA.1.1.16	16
2022-03-26	USA	BA.1.1.16	7
2022-03-27	USA	BA.1.1.16	7
2022-03-28	USA	BA.1.1.16	10
2022-03-29	USA	BA.1.1.16	2
2022-03-30	USA	BA.1.1.16	6
2022-03-31	USA	BA.1.1.16	5
2022-04-01	USA	BA.1.1.16	4
2022-04-02	USA	BA.1.1.16	3
2022-04-03	USA	BA.1.1.16	7
2022-04-04	USA	BA.1.1.16	3
2022-04-05	USA	BA.1.1.16	1
2022-04-06	USA	BA.1.1.16	3
2022-04-07	USA	BA.1.1.16	4
2022-04-08	USA	BA.1.1.16	1
2022-04-09	USA	BA.1.1.16	2
2022-04-10	USA	BA.1.1.16	1
2022-04-11	USA	BA.1.1.16	2
2022-04-12	USA	BA.1.1.16	3
2022-04-13	USA	BA.1.1.16	2
2022-04-14	USA	BA.1.1.16	2
2022-04-18	USA	BA.1.1.16	4
2022-04-20	USA	BA.1.1.16	2
2022-04-22	USA	BA.1.1.16	1
2022-04-25	USA	BA.1.1.16	1
2022-04-27	USA	BA.1.1.16	2
2022-05-04	USA	BA.1.1.16	1
2022-05-10	USA	BA.1.1.16	1
2022-06-07	USA	BA.1.1.16	1
2022-06-08	USA	BA.1.1.16	1
2022-06-11	USA	BA.1.1.16	1
2022-06-21	USA	BA.1.1.16	1
2022-07-15	USA	BA.1.1.16	1
2022-03-01	USA	BA.1.1.18	246
2022-03-02	USA	BA.1.1.18	171
2022-03-03	USA	BA.1.1.18	170
2022-03-04	USA	BA.1.1.18	176
2022-03-05	USA	BA.1.1.18	93
2022-03-06	USA	BA.1.1.18	83
2022-03-07	USA	BA.1.1.18	172
2022-03-08	USA	BA.1.1.18	99
2022-03-09	USA	BA.1.1.18	129
2022-03-10	USA	BA.1.1.18	126
2022-03-11	USA	BA.1.1.18	81
2022-03-12	USA	BA.1.1.18	51
2022-03-13	USA	BA.1.1.18	33
2022-03-14	USA	BA.1.1.18	113
2022-03-15	USA	BA.1.1.18	87
2022-03-16	USA	BA.1.1.18	89
2022-03-17	USA	BA.1.1.18	74
2022-03-18	USA	BA.1.1.18	68
2022-03-19	USA	BA.1.1.18	28
2022-03-20	USA	BA.1.1.18	42
2022-03-21	USA	BA.1.1.18	70
2022-03-22	USA	BA.1.1.18	48
2022-03-23	USA	BA.1.1.18	55
2022-03-24	USA	BA.1.1.18	41
2022-03-25	USA	BA.1.1.18	34
2022-03-26	USA	BA.1.1.18	26
2022-03-27	USA	BA.1.1.18	31
2022-03-28	USA	BA.1.1.18	30
2022-03-29	USA	BA.1.1.18	30
2022-03-30	USA	BA.1.1.18	36
2022-03-31	USA	BA.1.1.18	23
2022-04-01	USA	BA.1.1.18	23
2022-04-02	USA	BA.1.1.18	22
2022-04-03	USA	BA.1.1.18	16
2022-04-04	USA	BA.1.1.18	28
2022-04-05	USA	BA.1.1.18	17
2022-04-06	USA	BA.1.1.18	10
2022-04-07	USA	BA.1.1.18	15
2022-04-08	USA	BA.1.1.18	12
2022-04-09	USA	BA.1.1.18	11
2022-04-10	USA	BA.1.1.18	9
2022-04-11	USA	BA.1.1.18	19
2022-04-12	USA	BA.1.1.18	12
2022-04-13	USA	BA.1.1.18	4
2022-04-14	USA	BA.1.1.18	11
2022-04-15	USA	BA.1.1.18	9
2022-04-16	USA	BA.1.1.18	8
2022-04-17	USA	BA.1.1.18	3
2022-04-18	USA	BA.1.1.18	10
2022-04-19	USA	BA.1.1.18	8
2022-04-20	USA	BA.1.1.18	4
2022-04-21	USA	BA.1.1.18	5
2022-04-22	USA	BA.1.1.18	7
2022-04-23	USA	BA.1.1.18	2
2022-04-24	USA	BA.1.1.18	4
2022-04-25	USA	BA.1.1.18	11
2022-04-26	USA	BA.1.1.18	2
2022-04-27	USA	BA.1.1.18	2
2022-04-28	USA	BA.1.1.18	1
2022-04-29	USA	BA.1.1.18	1
2022-04-30	USA	BA.1.1.18	1
2022-05-01	USA	BA.1.1.18	1
2022-05-02	USA	BA.1.1.18	3
2022-05-04	USA	BA.1.1.18	1
2022-05-05	USA	BA.1.1.18	3
2022-05-06	USA	BA.1.1.18	2
2022-05-07	USA	BA.1.1.18	1
2022-05-08	USA	BA.1.1.18	2
2022-05-09	USA	BA.1.1.18	2
2022-05-10	USA	BA.1.1.18	1
2022-05-11	USA	BA.1.1.18	2
2022-05-12	USA	BA.1.1.18	1
2022-05-14	USA	BA.1.1.18	1
2022-05-17	USA	BA.1.1.18	1
2022-05-23	USA	BA.1.1.18	1
2022-05-24	USA	BA.1.1.18	1
2022-05-31	USA	BA.1.1.18	8
2022-06-02	USA	BA.1.1.18	1
2022-06-03	USA	BA.1.1.18	1
2022-06-04	USA	BA.1.1.18	1
2022-06-09	USA	BA.1.1.18	1
2022-06-13	USA	BA.1.1.18	1
2022-06-16	USA	BA.1.1.18	1
2022-06-20	USA	BA.1.1.18	1
2022-06-22	USA	BA.1.1.18	1
2022-07-28	USA	BA.1.1.18	1
2022-08-19	USA	BA.1.1.18	1
2022-09-14	USA	BA.1.1.18	1
2022-03-01	USA	BA.1.1.2	18
2022-03-02	USA	BA.1.1.2	14
2022-03-03	USA	BA.1.1.2	9
2022-03-04	USA	BA.1.1.2	4
2022-03-05	USA	BA.1.1.2	9
2022-03-06	USA	BA.1.1.2	8
2022-03-07	USA	BA.1.1.2	11
2022-03-08	USA	BA.1.1.2	6
2022-03-09	USA	BA.1.1.2	8
2022-03-10	USA	BA.1.1.2	7
2022-03-11	USA	BA.1.1.2	9
2022-03-12	USA	BA.1.1.2	3
2022-03-13	USA	BA.1.1.2	3
2022-03-14	USA	BA.1.1.2	6
2022-03-15	USA	BA.1.1.2	4
2022-03-16	USA	BA.1.1.2	6
2022-03-17	USA	BA.1.1.2	4
2022-03-18	USA	BA.1.1.2	3
2022-03-19	USA	BA.1.1.2	3
2022-03-20	USA	BA.1.1.2	1
2022-03-21	USA	BA.1.1.2	7
2022-03-22	USA	BA.1.1.2	1
2022-03-23	USA	BA.1.1.2	4
2022-03-24	USA	BA.1.1.2	2
2022-03-25	USA	BA.1.1.2	5
2022-03-26	USA	BA.1.1.2	1
2022-03-27	USA	BA.1.1.2	3
2022-03-28	USA	BA.1.1.2	1
2022-03-29	USA	BA.1.1.2	2
2022-03-31	USA	BA.1.1.2	2
2022-04-01	USA	BA.1.1.2	5
2022-04-02	USA	BA.1.1.2	3
2022-04-03	USA	BA.1.1.2	2
2022-04-04	USA	BA.1.1.2	1
2022-04-05	USA	BA.1.1.2	1
2022-04-06	USA	BA.1.1.2	2
2022-04-07	USA	BA.1.1.2	1
2022-04-09	USA	BA.1.1.2	1
2022-04-12	USA	BA.1.1.2	2
2022-04-13	USA	BA.1.1.2	1
2022-04-23	USA	BA.1.1.2	1
2022-04-24	USA	BA.1.1.2	1
2022-03-01	USA	BA.1.15	244
2022-03-02	USA	BA.1.15	203
2022-03-03	USA	BA.1.15	176
2022-03-04	USA	BA.1.15	176
2022-03-05	USA	BA.1.15	91
2022-03-06	USA	BA.1.15	83
2022-03-07	USA	BA.1.15	177
2022-03-08	USA	BA.1.15	124
2022-03-09	USA	BA.1.15	121
2022-03-10	USA	BA.1.15	104
2022-03-11	USA	BA.1.15	78
2022-03-12	USA	BA.1.15	44
2022-03-13	USA	BA.1.15	41
2022-03-14	USA	BA.1.15	101
2022-03-15	USA	BA.1.15	73
2022-03-16	USA	BA.1.15	69
2022-03-17	USA	BA.1.15	69
2022-03-18	USA	BA.1.15	61
2022-03-19	USA	BA.1.15	40
2022-03-20	USA	BA.1.15	27
2022-03-21	USA	BA.1.15	66
2022-03-22	USA	BA.1.15	40
2022-03-23	USA	BA.1.15	40
2022-03-24	USA	BA.1.15	36
2022-03-25	USA	BA.1.15	26
2022-03-26	USA	BA.1.15	28
2022-03-27	USA	BA.1.15	19
2022-03-28	USA	BA.1.15	43
2022-03-29	USA	BA.1.15	25
2022-03-30	USA	BA.1.15	26
2022-03-31	USA	BA.1.15	22
2022-04-01	USA	BA.1.15	22
2022-04-02	USA	BA.1.15	14
2022-04-03	USA	BA.1.15	11
2022-04-04	USA	BA.1.15	31
2022-04-05	USA	BA.1.15	10
2022-04-06	USA	BA.1.15	9
2022-04-07	USA	BA.1.15	18
2022-04-08	USA	BA.1.15	17
2022-04-09	USA	BA.1.15	7
2022-04-10	USA	BA.1.15	8
2022-04-11	USA	BA.1.15	18
2022-04-12	USA	BA.1.15	19
2022-04-13	USA	BA.1.15	13
2022-04-14	USA	BA.1.15	9
2022-04-15	USA	BA.1.15	11
2022-04-16	USA	BA.1.15	4
2022-04-17	USA	BA.1.15	4
2022-04-18	USA	BA.1.15	5
2022-04-19	USA	BA.1.15	5
2022-04-20	USA	BA.1.15	7
2022-04-21	USA	BA.1.15	7
2022-04-22	USA	BA.1.15	5
2022-04-24	USA	BA.1.15	5
2022-04-25	USA	BA.1.15	5
2022-04-26	USA	BA.1.15	4
2022-04-27	USA	BA.1.15	1
2022-04-28	USA	BA.1.15	3
2022-05-03	USA	BA.1.15	3
2022-05-04	USA	BA.1.15	2
2022-05-05	USA	BA.1.15	1
2022-05-06	USA	BA.1.15	1
2022-05-07	USA	BA.1.15	2
2022-05-09	USA	BA.1.15	2
2022-05-10	USA	BA.1.15	1
2022-05-11	USA	BA.1.15	1
2022-05-17	USA	BA.1.15	1
2022-05-19	USA	BA.1.15	1
2022-05-20	USA	BA.1.15	1
2022-05-28	USA	BA.1.15	3
2022-05-31	USA	BA.1.15	4
2022-06-01	USA	BA.1.15	2
2022-06-03	USA	BA.1.15	1
2022-06-13	USA	BA.1.15	1
2022-06-17	USA	BA.1.15	2
2022-07-11	USA	BA.1.15	3
2022-07-12	USA	BA.1.15	1
2022-07-13	USA	BA.1.15	1
2022-07-14	USA	BA.1.15	2
2022-07-18	USA	BA.1.15	1
2022-07-22	USA	BA.1.15	1
2022-08-04	USA	BA.1.15	1
2022-08-05	USA	BA.1.15	1
2022-08-08	USA	BA.1.15	1
2022-03-01	USA	BA.1.15.2	16
2022-03-02	USA	BA.1.15.2	13
2022-03-03	USA	BA.1.15.2	16
2022-03-04	USA	BA.1.15.2	8
2022-03-05	USA	BA.1.15.2	6
2022-03-06	USA	BA.1.15.2	3
2022-03-07	USA	BA.1.15.2	10
2022-03-08	USA	BA.1.15.2	11
2022-03-09	USA	BA.1.15.2	12
2022-03-10	USA	BA.1.15.2	13
2022-03-11	USA	BA.1.15.2	13
2022-03-12	USA	BA.1.15.2	5
2022-03-13	USA	BA.1.15.2	7
2022-03-14	USA	BA.1.15.2	7
2022-03-15	USA	BA.1.15.2	11
2022-03-16	USA	BA.1.15.2	4
2022-03-17	USA	BA.1.15.2	8
2022-03-18	USA	BA.1.15.2	3
2022-03-19	USA	BA.1.15.2	6
2022-03-20	USA	BA.1.15.2	7
2022-03-21	USA	BA.1.15.2	11
2022-03-22	USA	BA.1.15.2	13
2022-03-23	USA	BA.1.15.2	5
2022-03-24	USA	BA.1.15.2	7
2022-03-25	USA	BA.1.15.2	6
2022-03-26	USA	BA.1.15.2	4
2022-03-27	USA	BA.1.15.2	4
2022-03-28	USA	BA.1.15.2	2
2022-03-29	USA	BA.1.15.2	3
2022-03-30	USA	BA.1.15.2	3
2022-03-31	USA	BA.1.15.2	3
2022-04-01	USA	BA.1.15.2	1
2022-04-02	USA	BA.1.15.2	1
2022-04-03	USA	BA.1.15.2	1
2022-04-04	USA	BA.1.15.2	4
2022-04-05	USA	BA.1.15.2	6
2022-04-06	USA	BA.1.15.2	3
2022-04-07	USA	BA.1.15.2	3
2022-04-08	USA	BA.1.15.2	2
2022-04-09	USA	BA.1.15.2	1
2022-04-10	USA	BA.1.15.2	3
2022-04-11	USA	BA.1.15.2	5
2022-04-13	USA	BA.1.15.2	1
2022-04-14	USA	BA.1.15.2	3
2022-04-16	USA	BA.1.15.2	4
2022-04-17	USA	BA.1.15.2	1
2022-04-18	USA	BA.1.15.2	4
2022-04-19	USA	BA.1.15.2	1
2022-04-22	USA	BA.1.15.2	1
2022-04-28	USA	BA.1.15.2	2
2022-04-29	USA	BA.1.15.2	1
2022-05-15	USA	BA.1.15.2	1
2022-03-01	USA	BA.1.17.2	16
2022-03-02	USA	BA.1.17.2	18
2022-03-03	USA	BA.1.17.2	11
2022-03-04	USA	BA.1.17.2	9
2022-03-05	USA	BA.1.17.2	6
2022-03-06	USA	BA.1.17.2	9
2022-03-07	USA	BA.1.17.2	10
2022-03-08	USA	BA.1.17.2	11
2022-03-09	USA	BA.1.17.2	5
2022-03-10	USA	BA.1.17.2	8
2022-03-11	USA	BA.1.17.2	4
2022-03-12	USA	BA.1.17.2	10
2022-03-13	USA	BA.1.17.2	7
2022-03-14	USA	BA.1.17.2	9
2022-03-15	USA	BA.1.17.2	4
2022-03-16	USA	BA.1.17.2	10
2022-03-17	USA	BA.1.17.2	2
2022-03-18	USA	BA.1.17.2	5
2022-03-19	USA	BA.1.17.2	7
2022-03-20	USA	BA.1.17.2	2
2022-03-21	USA	BA.1.17.2	2
2022-03-22	USA	BA.1.17.2	8
2022-03-23	USA	BA.1.17.2	5
2022-03-24	USA	BA.1.17.2	3
2022-03-25	USA	BA.1.17.2	2
2022-03-26	USA	BA.1.17.2	2
2022-03-27	USA	BA.1.17.2	3
2022-03-28	USA	BA.1.17.2	6
2022-03-29	USA	BA.1.17.2	5
2022-03-30	USA	BA.1.17.2	2
2022-03-31	USA	BA.1.17.2	1
2022-04-01	USA	BA.1.17.2	3
2022-04-02	USA	BA.1.17.2	2
2022-04-04	USA	BA.1.17.2	3
2022-04-06	USA	BA.1.17.2	2
2022-04-07	USA	BA.1.17.2	3
2022-04-08	USA	BA.1.17.2	2
2022-04-09	USA	BA.1.17.2	1
2022-04-11	USA	BA.1.17.2	2
2022-04-12	USA	BA.1.17.2	1
2022-04-15	USA	BA.1.17.2	1
2022-04-16	USA	BA.1.17.2	1
2022-04-19	USA	BA.1.17.2	2
2022-04-20	USA	BA.1.17.2	1
2022-04-25	USA	BA.1.17.2	1
2022-04-26	USA	BA.1.17.2	1
2022-04-27	USA	BA.1.17.2	2
2022-04-30	USA	BA.1.17.2	1
2022-05-02	USA	BA.1.17.2	1
2022-05-04	USA	BA.1.17.2	2
2022-05-05	USA	BA.1.17.2	1
2022-05-06	USA	BA.1.17.2	1
2022-05-09	USA	BA.1.17.2	3
2022-05-16	USA	BA.1.17.2	1
2022-05-20	USA	BA.1.17.2	1
2022-05-29	USA	BA.1.17.2	1
2022-05-30	USA	BA.1.17.2	1
2022-03-01	USA	BA.1.18	28
2022-03-02	USA	BA.1.18	13
2022-03-03	USA	BA.1.18	10
2022-03-04	USA	BA.1.18	17
2022-03-05	USA	BA.1.18	11
2022-03-06	USA	BA.1.18	3
2022-03-07	USA	BA.1.18	24
2022-03-08	USA	BA.1.18	12
2022-03-09	USA	BA.1.18	8
2022-03-10	USA	BA.1.18	12
2022-03-11	USA	BA.1.18	9
2022-03-12	USA	BA.1.18	6
2022-03-13	USA	BA.1.18	8
2022-03-14	USA	BA.1.18	7
2022-03-15	USA	BA.1.18	12
2022-03-16	USA	BA.1.18	8
2022-03-17	USA	BA.1.18	8
2022-03-18	USA	BA.1.18	7
2022-03-19	USA	BA.1.18	5
2022-03-20	USA	BA.1.18	4
2022-03-21	USA	BA.1.18	17
2022-03-22	USA	BA.1.18	7
2022-03-23	USA	BA.1.18	1
2022-03-24	USA	BA.1.18	4
2022-03-25	USA	BA.1.18	1
2022-03-26	USA	BA.1.18	2
2022-03-27	USA	BA.1.18	6
2022-03-28	USA	BA.1.18	6
2022-03-30	USA	BA.1.18	3
2022-03-31	USA	BA.1.18	1
2022-04-01	USA	BA.1.18	6
2022-04-02	USA	BA.1.18	4
2022-04-03	USA	BA.1.18	3
2022-04-04	USA	BA.1.18	4
2022-04-05	USA	BA.1.18	1
2022-04-06	USA	BA.1.18	5
2022-04-07	USA	BA.1.18	2
2022-04-08	USA	BA.1.18	4
2022-04-10	USA	BA.1.18	2
2022-04-11	USA	BA.1.18	2
2022-04-13	USA	BA.1.18	1
2022-04-14	USA	BA.1.18	1
2022-04-16	USA	BA.1.18	3
2022-04-18	USA	BA.1.18	1
2022-04-20	USA	BA.1.18	1
2022-04-21	USA	BA.1.18	1
2022-04-22	USA	BA.1.18	1
2022-04-27	USA	BA.1.18	1
2022-04-28	USA	BA.1.18	1
2022-05-08	USA	BA.1.18	1
2022-05-09	USA	BA.1.18	1
2022-05-14	USA	BA.1.18	1
2022-05-16	USA	BA.1.18	3
2022-05-21	USA	BA.1.18	1
2022-05-31	USA	BA.1.18	1
2022-06-17	USA	BA.1.18	1
2022-07-20	USA	BA.1.18	1
2022-08-05	USA	BA.1.18	1
2022-03-01	USA	BA.1.20	62
2022-03-02	USA	BA.1.20	56
2022-03-03	USA	BA.1.20	43
2022-03-04	USA	BA.1.20	34
2022-03-05	USA	BA.1.20	15
2022-03-06	USA	BA.1.20	22
2022-03-07	USA	BA.1.20	48
2022-03-08	USA	BA.1.20	34
2022-03-09	USA	BA.1.20	32
2022-03-10	USA	BA.1.20	33
2022-03-11	USA	BA.1.20	15
2022-03-12	USA	BA.1.20	13
2022-03-13	USA	BA.1.20	11
2022-03-14	USA	BA.1.20	29
2022-03-15	USA	BA.1.20	24
2022-03-16	USA	BA.1.20	23
2022-03-17	USA	BA.1.20	16
2022-03-18	USA	BA.1.20	17
2022-03-19	USA	BA.1.20	12
2022-03-20	USA	BA.1.20	9
2022-03-21	USA	BA.1.20	22
2022-03-22	USA	BA.1.20	12
2022-03-23	USA	BA.1.20	13
2022-03-24	USA	BA.1.20	9
2022-03-25	USA	BA.1.20	4
2022-03-26	USA	BA.1.20	9
2022-03-27	USA	BA.1.20	4
2022-03-28	USA	BA.1.20	8
2022-03-29	USA	BA.1.20	9
2022-03-30	USA	BA.1.20	7
2022-03-31	USA	BA.1.20	4
2022-04-01	USA	BA.1.20	7
2022-04-02	USA	BA.1.20	4
2022-04-03	USA	BA.1.20	3
2022-04-04	USA	BA.1.20	4
2022-04-05	USA	BA.1.20	8
2022-04-06	USA	BA.1.20	7
2022-04-07	USA	BA.1.20	3
2022-04-08	USA	BA.1.20	4
2022-04-09	USA	BA.1.20	4
2022-04-10	USA	BA.1.20	1
2022-04-11	USA	BA.1.20	2
2022-04-13	USA	BA.1.20	5
2022-04-14	USA	BA.1.20	1
2022-04-15	USA	BA.1.20	1
2022-04-16	USA	BA.1.20	2
2022-04-18	USA	BA.1.20	5
2022-04-21	USA	BA.1.20	1
2022-04-22	USA	BA.1.20	1
2022-04-23	USA	BA.1.20	1
2022-04-24	USA	BA.1.20	2
2022-04-25	USA	BA.1.20	2
2022-04-26	USA	BA.1.20	1
2022-04-27	USA	BA.1.20	1
2022-04-28	USA	BA.1.20	1
2022-04-29	USA	BA.1.20	2
2022-05-01	USA	BA.1.20	1
2022-05-02	USA	BA.1.20	2
2022-05-03	USA	BA.1.20	1
2022-05-04	USA	BA.1.20	2
2022-05-06	USA	BA.1.20	1
2022-05-09	USA	BA.1.20	1
2022-05-10	USA	BA.1.20	1
2022-05-12	USA	BA.1.20	1
2022-05-14	USA	BA.1.20	1
2022-05-27	USA	BA.1.20	1
2022-06-02	USA	BA.1.20	1
2022-06-07	USA	BA.1.20	1
2022-06-10	USA	BA.1.20	1
2022-06-14	USA	BA.1.20	1
2022-06-15	USA	BA.1.20	1
2022-07-11	USA	BA.1.20	1
2022-07-21	USA	BA.1.20	1
2022-08-04	USA	BA.1.20	1
2022-08-11	USA	BA.1.20	1
2022-08-18	USA	BA.1.20	1
2022-08-29	USA	BA.1.20	1
2022-09-08	USA	BA.1.20	1
2022-09-15	USA	BA.1.20	1
2022-09-29	USA	BA.1.20	1
2022-10-03	USA	BA.1.20	1
2022-10-10	USA	BA.1.20	1
2022-10-24	USA	BA.1.20	1
2022-03-01	USA	BA.2	308
2022-03-02	USA	BA.2	307
2022-03-03	USA	BA.2	243
2022-03-04	USA	BA.2	275
2022-03-05	USA	BA.2	204
2022-03-06	USA	BA.2	242
2022-03-07	USA	BA.2	508
2022-03-08	USA	BA.2	452
2022-03-09	USA	BA.2	439
2022-03-10	USA	BA.2	460
2022-03-11	USA	BA.2	452
2022-03-12	USA	BA.2	277
2022-03-13	USA	BA.2	382
2022-03-14	USA	BA.2	761
2022-03-15	USA	BA.2	699
2022-03-16	USA	BA.2	705
2022-03-17	USA	BA.2	735
2022-03-18	USA	BA.2	678
2022-03-19	USA	BA.2	608
2022-03-20	USA	BA.2	646
2022-03-21	USA	BA.2	1282
2022-03-22	USA	BA.2	1189
2022-03-23	USA	BA.2	1250
2022-03-24	USA	BA.2	1146
2022-03-25	USA	BA.2	1109
2022-03-26	USA	BA.2	918
2022-03-27	USA	BA.2	974
2022-03-28	USA	BA.2	1621
2022-03-29	USA	BA.2	1488
2022-03-30	USA	BA.2	1642
2022-03-31	USA	BA.2	1463
2022-04-01	USA	BA.2	1534
2022-04-02	USA	BA.2	1132
2022-04-03	USA	BA.2	1072
2022-04-04	USA	BA.2	2434
2022-04-05	USA	BA.2	2135
2022-04-06	USA	BA.2	2138
2022-04-07	USA	BA.2	2168
2022-04-08	USA	BA.2	2272
2022-04-09	USA	BA.2	1573
2022-04-10	USA	BA.2	1615
2022-04-11	USA	BA.2	3004
2022-04-12	USA	BA.2	2334
2022-04-13	USA	BA.2	2172
2022-04-14	USA	BA.2	2215
2022-04-15	USA	BA.2	2261
2022-04-16	USA	BA.2	1706
2022-04-17	USA	BA.2	911
2022-04-18	USA	BA.2	2761
2022-04-19	USA	BA.2	2440
2022-04-20	USA	BA.2	2340
2022-04-21	USA	BA.2	2225
2022-04-22	USA	BA.2	2275
2022-04-23	USA	BA.2	1599
2022-04-24	USA	BA.2	1626
2022-04-25	USA	BA.2	2760
2022-04-26	USA	BA.2	2325
2022-04-27	USA	BA.2	1919
2022-04-28	USA	BA.2	1561
2022-04-29	USA	BA.2	1730
2022-04-30	USA	BA.2	1362
2022-05-01	USA	BA.2	1186
2022-05-02	USA	BA.2	2277
2022-05-03	USA	BA.2	2048
2022-05-04	USA	BA.2	1845
2022-05-05	USA	BA.2	1966
2022-05-06	USA	BA.2	1821
2022-05-07	USA	BA.2	1354
2022-05-08	USA	BA.2	1173
2022-05-09	USA	BA.2	2498
2022-05-10	USA	BA.2	1933
2022-05-11	USA	BA.2	1774
2022-05-12	USA	BA.2	1599
2022-05-13	USA	BA.2	1460
2022-05-14	USA	BA.2	1162
2022-05-15	USA	BA.2	963
2022-05-16	USA	BA.2	1866
2022-05-17	USA	BA.2	1496
2022-05-18	USA	BA.2	1480
2022-05-19	USA	BA.2	1165
2022-05-20	USA	BA.2	1139
2022-05-21	USA	BA.2	851
2022-05-22	USA	BA.2	825
2022-05-23	USA	BA.2	1368
2022-05-24	USA	BA.2	1248
2022-05-25	USA	BA.2	1118
2022-05-26	USA	BA.2	900
2022-05-27	USA	BA.2	903
2022-05-28	USA	BA.2	558
2022-05-29	USA	BA.2	588
2022-05-30	USA	BA.2	275
2022-05-31	USA	BA.2	1226
2022-06-01	USA	BA.2	724
2022-06-02	USA	BA.2	696
2022-06-03	USA	BA.2	618
2022-06-04	USA	BA.2	374
2022-06-05	USA	BA.2	358
2022-06-06	USA	BA.2	729
2022-06-07	USA	BA.2	584
2022-06-08	USA	BA.2	489
2022-06-09	USA	BA.2	428
2022-06-10	USA	BA.2	379
2022-06-11	USA	BA.2	253
2022-06-12	USA	BA.2	247
2022-06-13	USA	BA.2	383
2022-06-14	USA	BA.2	299
2022-06-15	USA	BA.2	335
2022-06-16	USA	BA.2	307
2022-06-17	USA	BA.2	243
2022-06-18	USA	BA.2	167
2022-06-19	USA	BA.2	103
2022-06-20	USA	BA.2	211
2022-06-21	USA	BA.2	195
2022-06-22	USA	BA.2	169
2022-06-23	USA	BA.2	157
2022-06-24	USA	BA.2	142
2022-06-25	USA	BA.2	96
2022-06-26	USA	BA.2	73
2022-06-27	USA	BA.2	153
2022-06-28	USA	BA.2	121
2022-06-29	USA	BA.2	87
2022-06-30	USA	BA.2	89
2022-07-01	USA	BA.2	96
2022-07-02	USA	BA.2	63
2022-07-03	USA	BA.2	40
2022-07-04	USA	BA.2	25
2022-07-05	USA	BA.2	101
2022-07-06	USA	BA.2	66
2022-07-07	USA	BA.2	58
2022-07-08	USA	BA.2	71
2022-07-09	USA	BA.2	29
2022-07-10	USA	BA.2	26
2022-07-11	USA	BA.2	52
2022-07-12	USA	BA.2	37
2022-07-13	USA	BA.2	37
2022-07-14	USA	BA.2	31
2022-07-15	USA	BA.2	29
2022-07-16	USA	BA.2	24
2022-07-17	USA	BA.2	19
2022-07-18	USA	BA.2	26
2022-07-19	USA	BA.2	17
2022-07-20	USA	BA.2	19
2022-07-21	USA	BA.2	10
2022-07-22	USA	BA.2	20
2022-07-23	USA	BA.2	10
2022-07-24	USA	BA.2	11
2022-07-25	USA	BA.2	18
2022-07-26	USA	BA.2	13
2022-07-27	USA	BA.2	9
2022-07-28	USA	BA.2	10
2022-07-29	USA	BA.2	9
2022-07-30	USA	BA.2	8
2022-07-31	USA	BA.2	7
2022-08-01	USA	BA.2	13
2022-08-02	USA	BA.2	9
2022-08-03	USA	BA.2	4
2022-08-04	USA	BA.2	6
2022-08-05	USA	BA.2	4
2022-08-06	USA	BA.2	1
2022-08-07	USA	BA.2	2
2022-08-08	USA	BA.2	4
2022-08-09	USA	BA.2	3
2022-08-10	USA	BA.2	3
2022-08-11	USA	BA.2	3
2022-08-12	USA	BA.2	2
2022-08-13	USA	BA.2	1
2022-08-14	USA	BA.2	2
2022-08-15	USA	BA.2	3
2022-08-16	USA	BA.2	2
2022-08-17	USA	BA.2	3
2022-08-18	USA	BA.2	2
2022-08-19	USA	BA.2	1
2022-08-20	USA	BA.2	1
2022-08-23	USA	BA.2	3
2022-08-24	USA	BA.2	1
2022-08-25	USA	BA.2	1
2022-08-26	USA	BA.2	1
2022-08-27	USA	BA.2	1
2022-08-28	USA	BA.2	1
2022-09-01	USA	BA.2	1
2022-09-02	USA	BA.2	1
2022-09-05	USA	BA.2	1
2022-09-13	USA	BA.2	1
2022-09-14	USA	BA.2	1
2022-09-22	USA	BA.2	1
2022-09-25	USA	BA.2	1
2022-10-06	USA	BA.2	1
2022-10-09	USA	BA.2	1
2022-10-13	USA	BA.2	1
2022-10-31	USA	BA.2	1
2022-03-01	USA	BA.2.1	1
2022-03-02	USA	BA.2.1	2
2022-03-03	USA	BA.2.1	2
2022-03-04	USA	BA.2.1	1
2022-03-06	USA	BA.2.1	2
2022-03-07	USA	BA.2.1	3
2022-03-08	USA	BA.2.1	1
2022-03-10	USA	BA.2.1	2
2022-03-11	USA	BA.2.1	2
2022-03-12	USA	BA.2.1	2
2022-03-13	USA	BA.2.1	2
2022-03-14	USA	BA.2.1	7
2022-03-15	USA	BA.2.1	5
2022-03-16	USA	BA.2.1	4
2022-03-17	USA	BA.2.1	2
2022-03-18	USA	BA.2.1	8
2022-03-19	USA	BA.2.1	4
2022-03-20	USA	BA.2.1	3
2022-03-21	USA	BA.2.1	12
2022-03-22	USA	BA.2.1	5
2022-03-23	USA	BA.2.1	7
2022-03-24	USA	BA.2.1	3
2022-03-25	USA	BA.2.1	2
2022-03-26	USA	BA.2.1	7
2022-03-27	USA	BA.2.1	11
2022-03-28	USA	BA.2.1	10
2022-03-29	USA	BA.2.1	4
2022-03-30	USA	BA.2.1	9
2022-03-31	USA	BA.2.1	5
2022-04-01	USA	BA.2.1	5
2022-04-02	USA	BA.2.1	5
2022-04-03	USA	BA.2.1	9
2022-04-04	USA	BA.2.1	17
2022-04-05	USA	BA.2.1	17
2022-04-06	USA	BA.2.1	8
2022-04-07	USA	BA.2.1	14
2022-04-08	USA	BA.2.1	22
